date,open,high,low,close,volume
1428672600,209.85000610351562,211.64999389648438,209.0,210.89999389648438,4067700.0
1428586200,208.42999267578125,210.3699951171875,206.1199951171875,210.08999633789062,3800200.0
1428499800,208.1999969482422,210.89999389648438,205.8699951171875,207.6699981689453,6303100.0
1428413400,202.50999450683594,205.05999755859375,201.13999938964844,203.25,4347900.0
1428327000,198.0,207.75,197.5,203.10000610351562,12455800.0
1427981400,190.22999572753906,193.22999572753906,190.0,191.0,5010400.0
1427895000,188.6999969482422,192.3000030517578,186.0500030517578,187.58999633789062,3786000.0
1427808600,193.52999877929688,193.75999450683594,188.41000366210938,188.77000427246094,5026600.0
1427722200,185.85000610351562,192.25,181.8000030517578,190.57000732421875,10089500.0
1427463000,189.07000732421875,189.2899932861328,181.39999389648438,185.0,8526900.0
1427376600,193.9199981689453,194.7899932861328,189.6999969482422,190.41000366210938,4128000.0
1427290200,198.27000427246094,198.58999633789062,192.6999969482422,194.3000030517578,5730400.0
1427203800,201.5800018310547,203.7899932861328,199.75,201.72000122070312,3649900.0
1427117400,198.5,200.5,197.47000122070312,199.6300048828125,2620900.0
1426858200,197.4499969482422,198.99000549316406,195.6199951171875,198.0800018310547,4269500.0
1426771800,202.0,204.58999633789062,194.52999877929688,195.64999389648438,8475200.0
1426685400,194.9600067138672,200.8800048828125,193.11000061035156,200.7100067138672,4756300.0
1426599000,195.42999267578125,198.7100067138672,193.94000244140625,194.72999572753906,4883200.0
1426512600,192.0,195.91000366210938,189.8000030517578,195.6999969482422,5628800.0
1426253400,188.9499969482422,191.75,187.32000732421875,188.67999267578125,5434300.0
1426167000,193.75,194.4499969482422,189.75,191.07000732421875,4149300.0
1426080600,191.14999389648438,196.17999267578125,191.00999450683594,193.74000549316406,4974900.0
1425994200,188.4600067138672,193.5,187.60000610351562,190.32000732421875,5530900.0
1425907800,194.38999938964844,194.49000549316406,188.25,190.8800048828125,6736700.0
1425652200,199.2100067138672,200.75,192.14999389648438,193.8800048828125,6712400.0
1425565800,202.85000610351562,206.19000244140625,200.14999389648438,200.6300048828125,4877000.0
1425479400,199.25,202.52000427246094,197.2100067138672,202.44000244140625,4212000.0
1425393000,196.80999755859375,200.24000549316406,195.32000732421875,199.55999755859375,4432300.0
1425306600,202.6999969482422,203.33999633789062,195.8300018310547,197.3300018310547,7922100.0
1425047400,206.89999389648438,208.5500030517578,202.8000030517578,203.33999633789062,3882100.0
1424961000,204.0,211.08999633789062,202.22000122070312,207.19000244140625,6472900.0
1424874600,204.94000244140625,207.13999938964844,202.5800018310547,203.75999450683594,3909500.0
1424788200,207.2899932861328,207.2899932861328,201.6999969482422,204.11000061035156,6584900.0
1424701800,215.66000366210938,218.1999969482422,206.3300018310547,207.33999633789062,8499800.0
1424442600,210.77999877929688,217.60000610351562,209.80999755859375,217.11000061035156,5982100.0
1424356200,205.0,212.44000244140625,203.75,211.7100067138672,5154100.0
1424269800,204.1699981689453,206.1699981689453,202.60000610351562,204.4600067138672,2708800.0
1424183400,205.6999969482422,205.6999969482422,201.5,204.35000610351562,3979600.0
1423837800,202.89999389648438,205.99000549316406,200.91000366210938,203.77000427246094,6191000.0
1423751400,193.57000732421875,203.08999633789062,193.27999877929688,202.8800048828125,15649600.0
1423665000,212.2100067138672,214.74000549316406,207.27999877929688,212.8000030517578,9769100.0
1423578600,217.5500030517578,220.5,215.0,216.2899932861328,5390500.0
1423492200,215.3800048828125,217.92999267578125,211.99000549316406,217.47999572753906,3472400.0
1423233000,222.0,223.39999389648438,216.5,217.36000061035156,3233200.0
1423146600,219.8800048828125,225.47999572753906,219.63999938964844,220.99000549316406,3522900.0
1423060200,218.2899932861328,221.47999572753906,216.8000030517578,218.5500030517578,3305400.0
1422973800,213.22000122070312,220.3699951171875,211.27000427246094,218.36000061035156,4812900.0
1422887400,203.97000122070312,211.9499969482422,203.3000030517578,210.94000244140625,4149200.0
1422628200,203.9600067138672,207.47000122070312,203.0,203.60000610351562,3007000.0
1422541800,201.07000732421875,205.97999572753906,196.5,205.1999969482422,3548100.0
1422455400,206.11000061035156,206.3699951171875,198.4199981689453,199.3699951171875,3149600.0
1422369000,204.4199981689453,208.02999877929688,203.3000030517578,205.97999572753906,2781000.0
1422282600,201.8300018310547,208.6199951171875,201.0500030517578,206.5500030517578,3234500.0
1422023400,200.2899932861328,203.5,198.3300018310547,201.2899932861328,3438600.0
1421937000,197.0,203.24000549316406,195.1999969482422,201.6199951171875,4116900.0
1421850600,189.5500030517578,198.67999267578125,189.50999450683594,196.57000732421875,4153000.0
1421764200,193.8699951171875,194.1199951171875,187.0399932861328,191.92999267578125,4489400.0
1421418600,190.6999969482422,194.49000549316406,189.64999389648438,193.07000732421875,3603200.0
1421332200,194.49000549316406,195.75,190.0,191.8699951171875,5216500.0
1421245800,185.8300018310547,195.1999969482422,185.0,192.69000244140625,11551900.0
1421159400,203.32000732421875,207.61000061035156,200.91000366210938,204.25,4477300.0
1421073000,203.0500030517578,204.47000122070312,199.25,202.2100067138672,5944200.0
1420813800,208.9199981689453,209.97999572753906,204.9600067138672,206.66000366210938,4591300.0
1420727400,212.80999755859375,213.8000030517578,210.00999450683594,210.6199951171875,3442500.0
1420641000,213.35000610351562,214.77999877929688,209.77999877929688,210.9499969482422,2968400.0
1420554600,210.05999755859375,214.1999969482422,204.2100067138672,211.27999877929688,6261900.0
1420468200,214.5500030517578,216.5,207.16000366210938,210.08999633789062,5368500.0
1420209000,222.8699951171875,223.25,213.25999450683594,219.30999755859375,4764400.0
1420036200,223.08999633789062,225.67999267578125,222.25,222.41000366210938,2402100.0
1419949800,223.99000549316406,225.64999389648438,221.39999389648438,222.22999572753906,2903200.0
1419863400,226.89999389648438,227.91000366210938,224.02000427246094,225.7100067138672,2802500.0
1419604200,221.50999450683594,228.5,221.5,227.82000732421875,3327000.0
1419431400,219.77000427246094,222.5,219.25,222.25999450683594,1332200.0
1419345000,223.80999755859375,224.32000732421875,219.52000427246094,220.97000122070312,4505700.0
1419258600,220.0,224.05999755859375,218.25999450683594,222.60000610351562,4799400.0
1418999400,220.19000244140625,220.39999389648438,214.5,219.2899932861328,6910500.0
1418913000,212.3800048828125,218.44000244140625,211.8000030517578,218.25999450683594,7483300.0
1418826600,193.05999755859375,206.64999389648438,192.64999389648438,205.82000732421875,7367800.0
1418740200,200.88999938964844,203.67999267578125,195.3699951171875,197.80999755859375,8426100.0
1418653800,209.2899932861328,209.8000030517578,202.6699981689453,204.0399932861328,5218300.0
1418394600,204.82000732421875,211.67999267578125,204.5,207.0,7173800.0
1418308200,210.52999877929688,215.42999267578125,208.22999572753906,208.8800048828125,6694400.0
1418221800,214.1300048828125,216.77000427246094,207.6999969482422,209.83999633789062,7314100.0
1418135400,209.33999633789062,217.72999572753906,204.27000427246094,216.88999938964844,9431500.0
1418049000,221.5399932861328,224.86000061035156,212.33999633789062,214.36000061035156,9225600.0
1417789800,228.6699981689453,229.38999938964844,222.25999450683594,223.7100067138672,6063600.0
1417703400,228.60000610351562,230.89999389648438,227.80999755859375,228.27999877929688,3855600.0
1417617000,226.25,229.72000122070312,225.5,229.3000030517578,5307700.0
1417530600,234.57000732421875,234.8800048828125,228.0,231.42999267578125,5887000.0
1417444200,241.16000366210938,242.47000122070312,229.00999450683594,231.63999938964844,8619400.0
1417185000,245.35000610351562,246.69000244140625,242.52000427246094,244.52000427246094,2119700.0
1417012200,248.33999633789062,249.0,246.60000610351562,248.44000244140625,1981200.0
1416925800,247.35000610351562,249.72000122070312,246.08999633789062,248.08999633789062,3159800.0
1416839400,245.1999969482422,247.60000610351562,240.63999938964844,246.72000122070312,4789700.0
1416580200,252.2100067138672,252.77999877929688,242.1699981689453,242.77999877929688,7485100.0
1416493800,247.9499969482422,250.92999267578125,246.0,248.7100067138672,3587200.0
1416407400,250.61000061035156,251.8800048828125,245.60000610351562,247.74000549316406,7918500.0
1416321000,255.86000061035156,259.989990234375,255.50999450683594,257.70001220703125,4473000.0
1416234600,257.489990234375,259.0,252.02000427246094,253.97999572753906,4025700.0
1415975400,250.0,258.8500061035156,248.5,258.67999267578125,6101100.0
1415889000,250.6199951171875,255.75,250.25,251.6999969482422,6236000.0
1415802600,249.72000122070312,252.33999633789062,245.5800018310547,249.10000610351562,5870800.0
1415716200,242.5500030517578,251.82000732421875,242.0,251.0800018310547,7948800.0
1415629800,239.11000061035156,242.8800048828125,236.8000030517578,241.92999267578125,4577200.0
1415370600,242.19000244140625,242.83999633789062,237.1999969482422,240.1999969482422,5161000.0
1415284200,234.49000549316406,246.69000244140625,228.5,241.22000122070312,15354700.0
1415197800,241.0,241.36000061035156,230.52999877929688,230.97000122070312,9045900.0
1415111400,240.49000549316406,242.35000610351562,236.52999877929688,238.92999267578125,3682600.0
1415025000,243.0,247.55999755859375,241.32000732421875,242.58999633789062,4203800.0
1414762200,242.50999450683594,243.1199951171875,238.75,241.6999969482422,3775300.0
1414675800,238.13999938964844,240.5,235.05999755859375,238.66000366210938,3228400.0
1414589400,241.1300048828125,241.5,235.63999938964844,238.10000610351562,4962500.0
1414503000,229.60000610351562,244.60000610351562,228.25,242.77000427246094,10516300.0
1414416600,234.25,234.61000061035156,220.30999755859375,221.6699981689453,9553300.0
1414157400,236.27000427246094,237.8000030517578,231.1999969482422,235.24000549316406,3463300.0
1414071000,234.66000366210938,236.27999877929688,232.0,235.2899932861328,3492400.0
1413984600,233.19000244140625,237.38999938964844,230.55999755859375,231.10000610351562,4116600.0
1413898200,234.27000427246094,235.38999938964844,230.8000030517578,235.33999633789062,4130300.0
1413811800,226.72000122070312,232.39999389648438,225.50999450683594,230.47000122070312,3494400.0
1413552600,233.3800048828125,234.77000427246094,226.5500030517578,227.47999572753906,10549400.0
1413466200,219.72000122070312,229.9199981689453,219.10000610351562,226.35000610351562,5399300.0
1413379800,220.0,230.99000549316406,217.32000732421875,229.6999969482422,9147300.0
1413293400,228.25,232.47000122070312,223.0,227.05999755859375,7105300.0
1413207000,238.57000732421875,238.9600067138672,221.0,224.58999633789062,11268700.0
1412947800,244.63999938964844,245.88999938964844,235.1999969482422,236.91000366210938,12888300.0
1412861400,262.25,265.5400085449219,254.39999389648438,257.010009765625,7361300.0
1412775000,260.1000061035156,262.8800048828125,252.63999938964844,259.2799987792969,5055100.0
1412688600,258.5299987792969,261.4599914550781,255.72999572753906,259.57000732421875,4485500.0
1412602200,259.1300048828125,262.489990234375,257.79998779296875,260.6199951171875,7713300.0
1412343000,253.05999755859375,256.5,251.02999877929688,255.2100067138672,5406300.0
1412256600,250.1999969482422,252.7899932861328,245.36000061035156,251.4199981689453,8998200.0
1412170200,242.1999969482422,242.66000366210938,235.64999389648438,240.24000549316406,5941700.0
1412083800,246.9199981689453,247.64999389648438,240.1199951171875,242.67999267578125,4238300.0
1411997400,244.0,248.63999938964844,241.3800048828125,245.25999450683594,4852700.0
1411738200,248.25,249.72999572753906,246.07000732421875,246.60000610351562,3795400.0
1411651800,252.52000427246094,254.9600067138672,246.10000610351562,246.9499969482422,4834200.0
1411565400,251.1199951171875,252.83999633789062,247.0399932861328,252.13999938964844,3749500.0
1411479000,245.22000122070312,253.8000030517578,245.0,250.41000366210938,5658700.0
1411392600,255.0,256.0199890136719,244.7100067138672,250.02999877929688,8214100.0
1411133400,257.989990234375,261.42999267578125,255.27000427246094,259.32000732421875,6810900.0
1411047000,263.3599853515625,265.6000061035156,262.32000732421875,263.82000732421875,3692600.0
1410960600,262.4100036621094,264.70001220703125,259.5,261.3800048828125,5177700.0
1410874200,255.14999389648438,262.4599914550781,252.4199981689453,260.739990234375,8300100.0
1410787800,274.3699951171875,274.3999938964844,249.1300048828125,253.86000061035156,16455400.0
1410528600,280.5,282.3900146484375,277.0,279.20001220703125,3324600.0
1410442200,280.4599914550781,284.7900085449219,278.6300048828125,280.30999755859375,3766100.0
1410355800,279.5,281.4100036621094,273.6600036621094,281.1000061035156,3781300.0
1410269400,282.989990234375,285.489990234375,277.0,278.4800109863281,4558800.0
1410183000,277.6199951171875,284.8800048828125,277.5199890136719,282.1099853515625,5501600.0
1409923800,282.54998779296875,282.8999938964844,272.510009765625,277.3900146484375,11169900.0
1409837400,284.010009765625,291.4200134277344,280.3999938964844,286.0400085449219,8341700.0
1409751000,287.6700134277344,288.0,280.1000061035156,281.19000244140625,6772300.0
1409664600,275.5,284.8900146484375,274.29998779296875,284.1199951171875,9852400.0
1409319000,268.70001220703125,272.0,267.510009765625,269.70001220703125,6447100.0
1409232600,261.8900146484375,264.4800109863281,261.6400146484375,263.8599853515625,2844900.0
1409146200,263.5,264.239990234375,260.2900085449219,263.25,2985100.0
1409059800,264.9800109863281,265.5,261.6600036621094,261.739990234375,3818000.0
1408973400,258.19000244140625,263.67999267578125,258.19000244140625,262.54998779296875,4318100.0
1408714200,254.5399932861328,256.95001220703125,252.61000061035156,256.7799987792969,2833400.0
1408627800,256.5199890136719,258.79998779296875,253.25999450683594,254.33999633789062,2915600.0
1408541400,254.6699981689453,258.739990234375,253.0,255.7100067138672,3027900.0
1408455000,258.8699951171875,259.3299865722656,251.6199951171875,256.760009765625,5334800.0
1408368600,263.25,267.260009765625,259.75,259.94000244140625,5849200.0
1408109400,261.4800109863281,262.0899963378906,258.5,262.010009765625,3867900.0
1408023000,262.489990234375,263.0,256.5,261.3800048828125,4126600.0
1407936600,262.010009765625,265.6400146484375,259.6099853515625,260.30999755859375,6932600.0
