date,open,high,low,close,volume
1370007000,24.6299991607666,24.950000762939453,24.270000457763672,24.350000381469727,35925000.0
1369920600,24.1299991607666,24.780000686645508,23.93000030517578,24.549999237060547,60733200.0
1369834200,23.790000915527344,23.809999465942383,23.260000228881836,23.31999969482422,64237800.0
1369747800,24.540000915527344,24.540000915527344,23.920000076293945,24.100000381469727,50079700.0
1369402200,24.969999313354492,24.969999313354492,24.079999923706055,24.309999465942383,58727900.0
1369315800,24.799999237060547,25.530000686645508,24.770000457763672,25.059999465942383,37663100.0
1369229400,25.649999618530273,25.850000381469727,24.920000076293945,25.15999984741211,45314500.0
1369143000,25.8700008392334,26.079999923706055,25.59000015258789,25.65999984741211,26261300.0
1369056600,26.18000030517578,26.190000534057617,25.690000534057617,25.760000228881836,42402900.0
1368797400,26.399999618530273,26.600000381469727,26.200000762939453,26.25,29462700.0
1368711000,26.479999542236328,26.549999237060547,25.899999618530273,26.1299991607666,35499100.0
1368624600,26.920000076293945,26.989999771118164,26.399999618530273,26.600000381469727,30299800.0
1368538200,26.889999389648438,27.280000686645508,26.81999969482422,27.06999969482422,24930300.0
1368451800,26.600000381469727,27.329999923706055,26.530000686645508,26.81999969482422,29068800.0
1368192600,27.139999389648438,27.299999237060547,26.56999969482422,26.68000030517578,30847100.0
1368106200,27.079999923706055,27.549999237060547,26.850000381469727,27.040000915527344,33457200.0
1368019800,26.8799991607666,27.299999237060547,26.649999618530273,27.1200008392334,34654900.0
1367933400,27.549999237060547,27.850000381469727,26.850000381469727,26.889999389648438,41259100.0
1367847000,28.329999923706055,28.459999084472656,27.479999542236328,27.56999969482422,43939400.0
1367587800,29.040000915527344,29.06999969482422,28.149999618530273,28.309999465942383,58506400.0
1367501400,28.010000228881836,29.020000457763672,27.979999542236328,28.969999313354492,104257000.0
1367415000,27.850000381469727,27.920000076293945,27.309999465942383,27.43000030517578,64567600.0
1367328600,27.1299991607666,27.850000381469727,27.010000228881836,27.770000457763672,36245700.0
1367242200,27.15999984741211,27.40999984741211,26.860000610351562,26.979999542236328,29201100.0
1366983000,26.600000381469727,27.6200008392334,26.600000381469727,26.850000381469727,33018000.0
1366896600,26.06999969482422,26.399999618530273,26.0,26.139999389648438,17150000.0
1366810200,25.93000030517578,26.399999618530273,25.799999237060547,26.110000610351562,19729900.0
1366723800,26.219999313354492,26.329999923706055,25.770000457763672,25.979999542236328,25191500.0
1366637400,25.809999465942383,26.360000610351562,25.700000762939453,25.969999313354492,25687600.0
1366378200,25.6200008392334,25.959999084472656,25.329999923706055,25.729999542236328,20380900.0
1366291800,26.81999969482422,26.81999969482422,25.149999618530273,25.690000534057617,39059000.0
1366205400,26.649999618530273,27.200000762939453,26.389999389648438,26.6299991607666,26440600.0
1366119000,26.809999465942383,27.110000610351562,26.399999618530273,26.920000076293945,27365900.0
1366032600,27.15999984741211,27.479999542236328,26.360000610351562,26.520000457763672,30275400.0
1365773400,28.0,28.0,27.239999771118164,27.399999618530273,28697400.0
1365687000,27.479999542236328,28.100000381469727,27.25,28.020000457763672,33368500.0
1365600600,27.010000228881836,27.84000015258789,26.899999618530273,27.56999969482422,45949400.0
1365514200,26.579999923706055,26.889999389648438,26.420000076293945,26.59000015258789,21311100.0
1365427800,27.190000534057617,27.200000762939453,26.6299991607666,26.850000381469727,27256000.0
1365168600,26.860000610351562,27.799999237060547,26.610000610351562,27.389999389648438,64566600.0
1365082200,26.6200008392334,27.229999542236328,26.110000610351562,27.06999969482422,82016800.0
1364995800,25.829999923706055,26.389999389648438,25.700000762939453,26.25,48195200.0
1364909400,25.770000457763672,26.1200008392334,25.299999237060547,25.420000076293945,35153300.0
1364823000,25.6299991607666,25.889999389648438,25.280000686645508,25.530000686645508,22249300.0
1364477400,26.09000015258789,26.170000076293945,25.520000457763672,25.579999923706055,28585700.0
1364391000,25.0,26.280000686645508,24.719999313354492,26.09000015258789,52297400.0
1364304600,25.079999923706055,25.479999542236328,25.030000686645508,25.209999084472656,26957200.0
1364218200,25.75,25.799999237060547,25.079999923706055,25.1299991607666,39199000.0
1363959000,25.799999237060547,26.010000228881836,25.6299991607666,25.729999542236328,18456300.0
1363872600,25.65999984741211,26.110000610351562,25.559999465942383,25.739999771118164,24336100.0
1363786200,26.68000030517578,26.690000534057617,25.780000686645508,25.860000610351562,44006500.0
1363699800,26.530000686645508,26.899999618530273,26.209999084472656,26.549999237060547,25254200.0
1363613400,26.3700008392334,26.790000915527344,25.780000686645508,26.489999771118164,26653700.0
1363354200,27.030000686645508,27.059999465942383,26.559999465942383,26.649999618530273,31597400.0
1363267800,27.100000381469727,27.43000030517578,26.829999923706055,27.040000915527344,27646400.0
1363181400,27.6200008392334,27.649999618530273,26.920000076293945,27.079999923706055,39619500.0
1363095000,28.100000381469727,28.31999969482422,27.600000381469727,27.829999923706055,27569600.0
1363008600,28.010000228881836,28.639999389648438,27.829999923706055,28.139999389648438,35642100.0
1362753000,28.43000030517578,28.469999313354492,27.729999542236328,27.959999084472656,44198900.0
1362666600,27.56999969482422,28.68000030517578,27.469999313354492,28.579999923706055,74540200.0
1362580200,28.100000381469727,28.1299991607666,27.350000381469727,27.450000762939453,33532600.0
1362493800,27.8799991607666,28.18000030517578,27.209999084472656,27.520000457763672,40622200.0
1362407400,27.760000228881836,28.059999465942383,27.440000534057617,27.719999313354492,32400700.0
1362148200,27.049999237060547,28.1200008392334,26.809999465942383,27.780000686645508,54064800.0
1362061800,26.84000015258789,27.299999237060547,26.34000015258789,27.25,83027800.0
1361975400,27.34000015258789,27.34000015258789,26.6299991607666,26.8700008392334,44319700.0
1361889000,27.360000610351562,27.459999084472656,26.700000762939453,27.389999389648438,31611700.0
1361802600,27.15999984741211,27.639999389648438,27.149999618530273,27.270000457763672,34652000.0
1361543400,27.6200008392334,27.6299991607666,26.81999969482422,27.1299991607666,36350200.0
1361457000,28.280000686645508,28.549999237060547,27.149999618530273,27.280000686645508,49642300.0
1361370600,28.920000076293945,29.049999237060547,28.329999923706055,28.459999084472656,42098200.0
1361284200,28.229999542236328,29.079999923706055,28.1200008392334,28.93000030517578,49396400.0
1360938600,28.520000457763672,28.75,28.09000015258789,28.31999969482422,33109300.0
1360852200,28.020000457763672,28.6299991607666,28.010000228881836,28.5,35615800.0
1360765800,27.360000610351562,28.31999969482422,27.309999465942383,27.90999984741211,50164000.0
1360679400,27.670000076293945,28.15999984741211,27.100000381469727,27.3700008392334,93498700.0
1360593000,28.610000610351562,28.68000030517578,28.040000915527344,28.260000228881836,37361800.0
1360333800,28.889999389648438,29.170000076293945,28.510000228881836,28.549999237060547,37708800.0
1360247400,29.110000610351562,29.149999618530273,28.270000457763672,28.649999618530273,34540100.0
1360161000,28.739999771118164,29.290000915527344,28.65999984741211,29.049999237060547,38375900.0
1360074600,28.260000228881836,28.959999084472656,28.040000915527344,28.639999389648438,47948200.0
1359988200,29.059999465942383,29.200000762939453,28.010000228881836,28.110000610351562,92362200.0
1359729000,31.010000228881836,31.020000457763672,29.6299991607666,29.729999542236328,85856700.0
1359642600,29.149999618530273,31.469999313354492,28.739999771118164,30.979999542236328,190744900.0
1359556200,30.979999542236328,31.489999771118164,30.8799991607666,31.239999771118164,87682100.0
1359469800,32.0,32.06999969482422,30.709999084472656,30.790000915527344,72976500.0
1359383400,31.8799991607666,32.5099983215332,31.809999465942383,32.470001220703125,59682500.0
1359124200,31.40999984741211,31.93000030517578,31.1299991607666,31.540000915527344,54363600.0
1359037800,31.270000457763672,31.489999771118164,30.809999465942383,31.079999923706055,43845100.0
1358951400,31.100000381469727,31.5,30.799999237060547,30.81999969482422,48899800.0
1358865000,29.75,30.889999389648438,29.739999771118164,30.729999542236328,55243300.0
1358519400,30.309999465942383,30.440000534057617,29.270000457763672,29.65999984741211,49631500.0
1358433000,30.079999923706055,30.420000076293945,30.030000686645508,30.139999389648438,40256700.0
1358346600,30.209999084472656,30.350000381469727,29.530000686645508,29.850000381469727,75332700.0
1358260200,30.639999389648438,31.709999084472656,29.8799991607666,30.100000381469727,173242600.0
1358173800,32.08000183105469,32.209999084472656,30.6200008392334,30.950000762939453,98892800.0
1357914600,31.280000686645508,31.959999084472656,31.100000381469727,31.719999313354492,89598000.0
1357828200,30.600000381469727,31.450000762939453,30.280000686645508,31.299999237060547,95316400.0
1357741800,29.670000076293945,30.600000381469727,29.489999771118164,30.59000015258789,104787700.0
1357655400,29.510000228881836,29.600000381469727,28.860000610351562,29.059999465942383,45871300.0
1357569000,28.690000534057617,29.790000915527344,28.649999618530273,29.420000076293945,83781800.0
1357309800,28.010000228881836,28.93000030517578,27.829999923706055,28.760000228881836,72715400.0
1357223400,27.8799991607666,28.469999313354492,27.59000015258789,27.770000457763672,63140600.0
1357137000,27.440000534057617,28.18000030517578,27.420000076293945,28.0,69846400.0
1356964200,26.200000762939453,26.989999771118164,26.110000610351562,26.6200008392334,60374500.0
1356705000,25.479999542236328,26.110000610351562,25.149999618530273,25.90999984741211,56574800.0
1356618600,26.549999237060547,26.799999237060547,25.520000457763672,26.049999237060547,43481700.0
1356532200,27.030000686645508,27.18000030517578,26.3799991607666,26.510000228881836,33175400.0
1356359400,26.5,26.959999084472656,26.200000762939453,26.93000030517578,28230100.0
1356100200,26.65999984741211,27.010000228881836,26.1200008392334,26.260000228881836,54555200.0
1356013800,27.489999771118164,27.600000381469727,27.1299991607666,27.360000610351562,35574800.0
1355927400,27.829999923706055,28.219999313354492,26.950000762939453,27.40999984741211,61390300.0
1355841000,26.959999084472656,27.90999984741211,26.899999618530273,27.709999084472656,60512900.0
1355754600,26.770000457763672,27.0,26.31999969482422,26.75,57742500.0
1355495400,28.18000030517578,28.329999923706055,26.760000228881836,26.809999465942383,91631600.0
1355409000,27.59000015258789,28.75,27.43000030517578,28.239999771118164,81051600.0
1355322600,28.0,28.139999389648438,27.3700008392334,27.579999923706055,46704200.0
1355236200,28.06999969482422,28.239999771118164,27.65999984741211,27.979999542236328,77099100.0
1355149800,27.170000076293945,28.170000076293945,27.100000381469727,27.84000015258789,50608500.0
1354890600,27.06999969482422,27.780000686645508,26.84000015258789,27.489999771118164,51751900.0
1354804200,27.68000030517578,27.75,26.81999969482422,26.969999313354492,46001500.0
1354717800,27.75,27.899999618530273,27.260000228881836,27.709999084472656,58976300.0
1354631400,27.059999465942383,27.760000228881836,26.68000030517578,27.459999084472656,72869200.0
1354545000,28.0,28.8799991607666,26.979999542236328,27.040000915527344,123526100.0
1354285800,27.260000228881836,28.0,26.760000228881836,28.0,127049600.0
1354199400,26.5,27.520000457763672,26.15999984741211,27.31999969482422,88759700.0
1354113000,25.940000534057617,26.489999771118164,25.75,26.360000610351562,49205600.0
1354026600,26.040000915527344,26.5,25.459999084472656,26.149999618530273,85760600.0
1353940200,24.940000534057617,26.09000015258789,24.809999465942383,25.940000534057617,123865000.0
1353681000,24.579999923706055,24.68000030517578,23.8799991607666,24.0,29520900.0
1353508200,23.219999313354492,24.530000686645508,23.049999237060547,24.31999969482422,89862400.0
1353421800,22.729999542236328,23.899999618530273,22.700000762939453,23.100000381469727,46655300.0
1353335400,23.959999084472656,24.1200008392334,22.81999969482422,22.920000076293945,85021300.0
1353076200,22.25,23.93000030517578,22.18000030517578,23.559999465942383,107182200.0
1352989800,22.34000015258789,22.5,21.649999618530273,22.170000076293945,78857700.0
1352903400,20.100000381469727,22.5,19.93000030517578,22.360000610351562,229751000.0
1352817000,19.610000610351562,20.110000610351562,19.559999465942383,19.860000610351562,71775100.0
1352730600,19.149999618530273,20.170000076293945,18.8700008392334,20.06999969482422,67349200.0
1352471400,19.959999084472656,20.0,19.1299991607666,19.209999084472656,42295500.0
1352385000,20.520000457763672,20.729999542236328,19.979999542236328,19.989999771118164,34254600.0
1352298600,20.850000381469727,20.950000762939453,20.3700008392334,20.469999313354492,33396800.0
1352212200,21.239999771118164,21.3700008392334,20.989999771118164,21.170000076293945,29062700.0
1352125800,21.100000381469727,21.479999542236328,20.920000076293945,21.25,31806700.0
1351863000,21.260000228881836,21.690000534057617,21.06999969482422,21.18000030517578,38344400.0
1351776600,21.079999923706055,21.440000534057617,21.010000228881836,21.209999084472656,37713900.0
1351690200,20.81999969482422,21.5,20.729999542236328,21.110000610351562,99378200.0
1351258200,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057617,73175800.0
1351171800,23.290000915527344,23.309999465942383,22.469999313354492,22.559999465942383,76142000.0
1351085400,24.1299991607666,24.25,22.850000381469727,23.229999542236328,228949900.0
1350999000,19.25,19.799999237060547,19.100000381469727,19.5,78381200.0
1350912600,19.200000762939453,19.43000030517578,19.049999237060547,19.31999969482422,32447300.0
1350653400,19.0,19.059999465942383,18.799999237060547,19.0,34835000.0
1350567000,19.700000762939453,19.790000915527344,18.889999389648438,18.979999542236328,52157400.0
1350480600,19.5,20.479999542236328,19.3700008392334,19.8799991607666,44074500.0
1350394200,19.68000030517578,19.690000534057617,19.299999237060547,19.479999542236328,21834700.0
1350307800,19.68000030517578,19.8799991607666,19.489999771118164,19.520000457763672,20189700.0
1350048600,19.75,19.799999237060547,19.479999542236328,19.520000457763672,18809400.0
1349962200,19.8799991607666,19.959999084472656,19.610000610351562,19.75,21817300.0
1349875800,19.93000030517578,19.940000534057617,19.450000762939453,19.639999389648438,39321800.0
1349789400,20.389999389648438,20.549999237060547,19.969999313354492,20.229999542236328,27161800.0
1349703000,20.399999618530273,20.75,20.15999984741211,20.399999618530273,32236700.0
1349443800,21.489999771118164,21.6299991607666,20.8799991607666,20.90999984741211,40529300.0
1349357400,22.31999969482422,22.399999618530273,21.40999984741211,21.950000762939453,46892100.0
1349271000,22.299999237060547,22.489999771118164,21.799999237060547,21.829999923706055,32000100.0
1349184600,22.079999923706055,22.489999771118164,21.81999969482422,22.270000457763672,29341400.0
1349098200,22.079999923706055,22.59000015258789,21.729999542236328,21.989999771118164,51262700.0
1348839000,20.56999969482422,21.950000762939453,20.5,21.65999984741211,65486000.0
1348752600,20.989999771118164,21.0,20.15999984741211,20.31999969482422,30215900.0
1348666200,20.149999618530273,20.780000686645508,19.799999237060547,20.6200008392334,38271900.0
1348579800,21.200000762939453,21.209999084472656,20.219999313354492,20.280000686645508,46291700.0
1348493400,21.780000686645508,21.979999542236328,20.360000610351562,20.790000915527344,79106500.0
1348234200,22.969999313354492,23.239999771118164,22.600000381469727,22.860000610351562,51218100.0
1348147800,23.020000457763672,23.239999771118164,22.540000915527344,22.59000015258789,57248900.0
1348061400,21.989999771118164,23.3700008392334,21.770000457763672,23.290000915527344,78782800.0
1347975000,21.600000381469727,21.979999542236328,21.3700008392334,21.8700008392334,36760500.0
1347888600,22.670000076293945,22.75,21.5,21.520000457763672,50667600.0
1347629400,21.1299991607666,22.079999923706055,20.899999618530273,22.0,72819800.0
1347543000,20.959999084472656,21.479999542236328,20.610000610351562,20.709999084472656,65041600.0
1347456600,20.760000228881836,21.15999984741211,20.280000686645508,20.93000030517578,121584000.0
1347370200,18.920000076293945,19.579999923706055,18.850000381469727,19.43000030517578,50508200.0
1347283800,19.059999465942383,19.200000762939453,18.549999237060547,18.809999465942383,24797800.0
1347024600,19.100000381469727,19.420000076293945,18.780000686645508,18.979999542236328,36371700.0
1346938200,18.739999771118164,19.260000228881836,18.719999313354492,18.959999084472656,46066500.0
1346851800,18.270000457763672,18.75,18.18000030517578,18.579999923706055,60781800.0
1346765400,18.079999923706055,18.270000457763672,17.549999237060547,17.729999542236328,46622400.0
1346419800,18.68000030517578,18.700000762939453,18.030000686645508,18.059999465942383,58764200.0
1346333400,19.270000457763672,19.450000762939453,19.059999465942383,19.09000015258789,30647500.0
1346247000,19.31999969482422,19.3799991607666,19.06999969482422,19.100000381469727,16124700.0
1346160600,19.100000381469727,19.3799991607666,18.950000762939453,19.34000015258789,25417000.0
1346074200,19.489999771118164,19.530000686645508,19.100000381469727,19.149999618530273,20704000.0
1345815000,19.520000457763672,19.68000030517578,19.25,19.40999984741211,29622200.0
1345728600,19.5,19.729999542236328,19.360000610351562,19.440000534057617,32813700.0
1345642200,19.360000610351562,19.530000686645508,18.959999084472656,19.440000534057617,49892200.0
1345555800,19.579999923706055,19.979999542236328,19.09000015258789,19.15999984741211,70640600.0
1345469400,19.049999237060547,20.1299991607666,18.75,20.010000228881836,101186600.0
1345210200,20.010000228881836,20.079999923706055,19.0,19.049999237060547,129293400.0
1345123800,20.440000534057617,20.479999542236328,19.690000534057617,19.8700008392334,157565300.0
1345037400,20.639999389648438,21.40999984741211,20.399999618530273,21.200000762939453,47861100.0
1344951000,21.40999984741211,21.600000381469727,20.25,20.3799991607666,39308800.0
1344864600,22.149999618530273,22.450000762939453,21.399999618530273,21.600000381469727,24973100.0
1344605400,21.40999984741211,21.81999969482422,21.1299991607666,21.809999465942383,25794700.0
1344519000,20.75,21.170000076293945,20.610000610351562,21.010000228881836,15610700.0
1344432600,20.709999084472656,21.149999618530273,20.219999313354492,20.719999313354492,29537400.0
1344346200,22.200000762939453,22.450000762939453,20.5,20.719999313354492,36782900.0
1344259800,21.389999389648438,22.149999618530273,21.299999237060547,21.920000076293945,27778900.0
1344000600,20.360000610351562,22.15999984741211,19.899999618530273,21.09000015258789,80647000.0
1343914200,20.770000457763672,20.84000015258789,19.81999969482422,20.040000915527344,56374500.0
1343827800,21.5,21.579999923706055,20.84000015258789,20.8799991607666,44604400.0
1343741400,23.3700008392334,23.3700008392334,21.610000610351562,21.709999084472656,56179400.0
1343655000,24.0,24.040000915527344,23.030000686645508,23.149999618530273,29285900.0
1343395800,23.190000534057617,24.540000915527344,22.280000686645508,23.709999084472656,123102300.0
1343309400,27.75,28.229999542236328,26.729999542236328,26.850000381469727,64597400.0
1343223000,28.389999389648438,29.489999771118164,28.079999923706055,29.34000015258789,17230200.0
1343136600,28.81999969482422,29.450000762939453,28.100000381469727,28.450000762939453,11539800.0
1343050200,28.1200008392334,29.0,28.010000228881836,28.75,12390700.0
1342791000,29.0,29.469999313354492,28.719999313354492,28.760000228881836,11869100.0
1342704600,29.40999984741211,29.5,28.6299991607666,29.0,13685100.0
1342618200,28.309999465942383,29.290000915527344,28.149999618530273,29.110000610351562,16841800.0
1342531800,28.479999542236328,28.59000015258789,27.149999618530273,28.09000015258789,30438600.0
1342445400,30.5,30.5,28.209999084472656,28.25,24672100.0
1342186200,31.040000915527344,31.06999969482422,30.559999465942383,30.719999313354492,8108300.0
1342099800,30.700000762939453,31.399999618530273,30.600000381469727,30.809999465942383,11300700.0
1342013400,31.479999542236328,31.559999465942383,30.549999237060547,30.969999313354492,13030300.0
1341927000,32.43000030517578,32.47999954223633,31.15999984741211,31.469999313354492,14269500.0
1341840600,32.099998474121094,32.880001068115234,31.989999771118164,32.16999816894531,17785200.0
1341581400,31.440000534057617,31.899999618530273,31.260000228881836,31.729999542236328,10945600.0
1341495000,31.31999969482422,31.6299991607666,31.020000457763672,31.469999313354492,10032100.0
1341322200,30.90999984741211,31.440000534057617,30.799999237060547,31.200000762939453,8763600.0
1341235800,31.25,31.729999542236328,30.549999237060547,30.770000457763672,14122000.0
1340976600,31.920000076293945,31.989999771118164,30.760000228881836,31.100000381469727,19526900.0
1340890200,31.959999084472656,32.189998626708984,30.899999618530273,31.360000610351562,17713300.0
1340803800,32.459999084472656,32.900001525878906,31.899999618530273,32.22999954223633,28568000.0
1340717400,32.689998626708984,33.439998626708984,32.5,33.099998474121094,24858700.0
1340631000,32.86000061035156,33.02000045776367,31.549999237060547,32.060001373291016,24352900.0
1340371800,32.40999984741211,33.45000076293945,32.060001373291016,33.04999923706055,74834000.0
1340285400,31.670000076293945,32.5,31.510000228881836,31.84000015258789,21875300.0
1340199000,31.920000076293945,31.93000030517578,31.149999618530273,31.600000381469727,15553600.0
1340112600,31.540000915527344,32.18000030517578,30.700000762939453,31.90999984741211,30849000.0
1340026200,29.959999084472656,32.08000183105469,29.40999984741211,31.40999984741211,42978900.0
1339767000,28.510000228881836,30.100000381469727,28.350000381469727,30.010000228881836,43563800.0
1339680600,27.649999618530273,28.31999969482422,27.3799991607666,28.290000915527344,16855000.0
1339594200,27.65999984741211,28.100000381469727,27.100000381469727,27.270000457763672,17102800.0
1339507800,27.479999542236328,27.770000457763672,26.959999084472656,27.399999618530273,15816800.0
1339421400,27.18000030517578,28.06999969482422,26.84000015258789,27.010000228881836,28219600.0
1339162200,26.549999237060547,27.760000228881836,26.440000534057617,27.100000381469727,38034000.0
1339075800,27.0,27.350000381469727,26.149999618530273,26.309999465942383,26159500.0
1338989400,26.06999969482422,27.170000076293945,25.520000457763672,26.809999465942383,61489200.0
1338903000,26.700000762939453,27.760000228881836,25.75,25.8700008392334,42473400.0
1338816600,27.200000762939453,27.649999618530273,26.440000534057617,26.899999618530273,35230300.0
1338557400,28.889999389648438,29.149999618530273,27.389999389648438,27.719999313354492,41855500.0
1338471000,28.549999237060547,29.670000076293945,26.829999923706055,29.600000381469727,111639200.0
1338384600,28.700000762939453,29.549999237060547,27.860000610351562,28.190000534057617,57267900.0
1338298200,31.479999542236328,31.690000534057617,28.649999618530273,28.84000015258789,78063400.0
1337952600,32.900001525878906,32.95000076293945,31.110000610351562,31.90999984741211,37149800.0
1337866200,32.95000076293945,33.209999084472656,31.770000457763672,33.029998779296875,50237200.0
1337779800,31.3700008392334,32.5,31.360000610351562,32.0,73600000.0
1337693400,32.61000061035156,33.59000015258789,30.940000534057617,31.0,101786600.0
1337607000,36.529998779296875,36.65999984741211,33.0,34.029998779296875,168192700.0
1337347800,42.04999923706055,45.0,38.0,38.22999954223633,573576400.0
